,name,time,y
418,flow:valve0:ventricle,0.14000000000000057,-4.023886742967154e-05
419,flow:valve0:ventricle,0.15000000000000213,-7.515521054412689e-05
420,flow:valve0:ventricle,0.16000000000000014,-0.0001036154292086141
421,flow:valve0:ventricle,0.17000000000000173,-0.00012177584725130528
422,flow:valve0:ventricle,0.17999999999999972,-0.00012725200933592603
423,flow:valve0:ventricle,0.19000000000000128,-0.0001272520275100085
424,flow:valve0:ventricle,0.1999999999999993,-0.0001272520456816761
425,flow:valve0:ventricle,0.21000000000000085,-0.00013722474488419266
426,flow:valve0:ventricle,0.2199999999999989,-0.00018424383357792183
427,flow:valve0:ventricle,0.23000000000000043,-0.0002557341112266407
428,flow:valve0:ventricle,0.240000000000002,-0.0003550722542655226
429,flow:valve0:ventricle,0.25,-0.00047619422727158446
430,flow:valve0:ventricle,0.26000000000000156,-0.0006162185942709554
431,flow:valve0:ventricle,0.2699999999999996,-0.0007691251373593434
432,flow:valve0:ventricle,0.28000000000000114,-0.0009290158735883677
433,flow:valve0:ventricle,0.28999999999999915,-0.0010887295746945416
434,flow:valve0:ventricle,0.3000000000000007,-0.0012409384790303644
435,flow:valve0:ventricle,0.3100000000000023,-0.0013781517476383351
436,flow:valve0:ventricle,0.3200000000000003,-0.0014933762924193574
437,flow:valve0:ventricle,0.33000000000000185,-0.0015805004391761036
438,flow:valve0:ventricle,0.33999999999999986,-0.00163479416542959
439,flow:valve0:ventricle,0.3500000000000014,-0.001653251740016808
440,flow:valve0:ventricle,0.35999999999999943,-0.001634844288597945
441,flow:valve0:ventricle,0.37000000000000094,-0.0015805972900477569
442,flow:valve0:ventricle,0.37999999999999906,-0.0014935104921642193
443,flow:valve0:ventricle,0.39000000000000057,-0.0013783165946065622
444,flow:valve0:ventricle,0.4000000000000022,-0.001241114927752083
445,flow:valve0:ventricle,0.41000000000000014,-0.0010889204003906123
446,flow:valve0:ventricle,0.4200000000000017,-0.0009291809842600757
447,flow:valve0:ventricle,0.42999999999999966,-0.0007693144153990146
448,flow:valve0:ventricle,0.4400000000000013,-0.0006163085992162284
449,flow:valve0:ventricle,0.4499999999999993,-0.00047641601449360815
450,flow:valve0:ventricle,0.46000000000000085,-0.0003549556088783788
451,flow:valve0:ventricle,0.46999999999999886,-0.00025621779662786696
452,flow:valve0:ventricle,0.4800000000000004,-0.00018345296832257107
453,flow:valve0:ventricle,0.490000000000002,-0.00013891356617107655
454,flow:valve0:ventricle,0.5,-0.00012391605428597175
455,flow:valve0:ventricle,0.5100000000000016,-0.00012891967434865674
456,flow:valve0:ventricle,0.5199999999999996,-0.0001264178918483967
457,flow:valve0:ventricle,0.5300000000000011,-0.00012766881059908877
458,flow:valve0:ventricle,0.5399999999999991,-0.00012704337870154324
459,flow:valve0:ventricle,0.5500000000000007,-0.00012735612210660528
460,flow:valve0:ventricle,0.5600000000000023,-0.00012719977784113218
461,flow:valve0:ventricle,0.5700000000000003,-0.00012727797739352367
462,flow:valve0:ventricle,0.5800000000000018,-0.0001272389050212768
463,flow:valve0:ventricle,0.5899999999999999,-0.00012725846859716608
464,flow:valve0:ventricle,0.6000000000000014,-0.00012724871418618128
465,flow:valve0:ventricle,0.6099999999999994,-0.00012725361875707042
466,flow:valve0:ventricle,0.620000000000001,-0.00012725119382658184
467,flow:valve0:ventricle,0.629999999999999,-0.00012725243363735487
468,flow:valve0:ventricle,0.6400000000000006,-0.00012725184106898482
469,flow:valve0:ventricle,0.6500000000000021,-0.00012725216468250026
470,flow:valve0:ventricle,0.6600000000000001,-0.00012725203019813293
471,flow:valve0:ventricle,0.6700000000000017,-0.0001272521247564405
472,flow:valve0:ventricle,0.6799999999999997,-0.00012725210478775243
473,flow:valve0:ventricle,0.6900000000000013,-0.00012725214207745308
474,flow:valve0:ventricle,0.6999999999999993,-0.00012725215073334614
475,flow:valve0:ventricle,0.7100000000000009,-0.00012725217370197748
476,flow:valve0:ventricle,0.7199999999999989,-0.0001272521895104785
477,flow:valve0:ventricle,0.7300000000000004,-0.0001272522088956484
478,flow:valve0:ventricle,0.7400000000000019,-0.0001272522264894172
479,flow:valve0:ventricle,0.75,-0.00012725224497611758
480,flow:valve0:ventricle,0.7600000000000016,-0.00012725226301385183
481,flow:valve0:ventricle,0.7699999999999996,-0.0001272522812738114
482,flow:valve0:ventricle,0.7800000000000011,-0.00012725229942061968
483,flow:valve0:ventricle,0.7899999999999991,-0.00012725231762216276
484,flow:valve0:ventricle,0.8000000000000006,-0.00012725233579467617
485,flow:valve0:ventricle,0.8100000000000023,-0.0001272523539802034
486,flow:valve0:ventricle,0.8200000000000003,-0.00012725237215786844
487,flow:valve0:ventricle,0.830000000000002,-0.00012725239033824055
488,flow:valve0:ventricle,0.8399999999999999,-0.00012725240851615402
489,flow:valve0:ventricle,0.8500000000000014,-0.00012725242669429877
490,flow:valve0:ventricle,0.8599999999999993,-0.00012725244487142668
491,flow:valve0:ventricle,0.870000000000001,-0.0001272524630482492
492,flow:valve0:ventricle,0.879999999999999,-0.00012725248122448946
493,flow:valve0:ventricle,0.8900000000000007,-0.00012725249940035715
494,flow:valve0:ventricle,0.9000000000000021,-0.00012725251757581183
495,flow:valve0:ventricle,0.91,-0.00012725253575093172
496,flow:valve0:ventricle,0.9200000000000016,-0.00012725255392573024
497,flow:valve0:ventricle,0.9299999999999997,-0.0001272525721002479
498,flow:valve0:ventricle,0.9400000000000013,-0.00012725259027450734
499,flow:valve0:ventricle,0.9499999999999994,-0.0001272526084485358
500,flow:valve0:ventricle,0.9600000000000009,-0.00012725262662235452
501,flow:valve0:ventricle,0.9699999999999989,-0.00012725264479598433
502,flow:valve0:ventricle,0.9800000000000004,-0.00012725266296944327
503,flow:valve0:ventricle,0.9900000000000021,-0.00012725268114274795
504,flow:valve0:ventricle,1.0,-0.0001272526993159133
505,pressure:valve0:ventricle,0.0,6.368945150316677
506,pressure:valve0:ventricle,0.010000000000001563,6.368946059912299
507,pressure:valve0:ventricle,0.019999999999999577,6.368946973447752
508,pressure:valve0:ventricle,0.030000000000001137,6.36894790004969
509,pressure:valve0:ventricle,0.03999999999999915,6.368948849552074
510,pressure:valve0:ventricle,0.05000000000000071,6.368949828865262
511,pressure:valve0:ventricle,0.060000000000002274,6.368950840838892
512,pressure:valve0:ventricle,0.07000000000000028,6.368951883917874
513,pressure:valve0:ventricle,0.08000000000000183,6.36895295234431
514,pressure:valve0:ventricle,0.08999999999999986,6.368954036936818
515,pressure:valve0:ventricle,0.10000000000000142,6.368955126330215
516,pressure:valve0:ventricle,0.10999999999999945,6.3689562085106015
517,pressure:valve0:ventricle,0.120000000000001,6.3689572724378785
518,pressure:valve0:ventricle,0.129999999999999,6.368958309536839
519,pressure:valve0:ventricle,0.14000000000000057,6.368959314855307
520,pressure:valve0:ventricle,0.15000000000000213,6.368960287733006
521,pressure:valve0:ventricle,0.16000000000000014,6.368961231890729
522,pressure:valve0:ventricle,0.17000000000000173,6.368962154927872
523,pressure:valve0:ventricle,0.17999999999999972,6.368963067262963
524,pressure:valve0:ventricle,0.19000000000000128,6.368963976875993
525,pressure:valve0:ventricle,0.1999999999999993,6.368964886367855
526,pressure:valve0:ventricle,0.21000000000000085,6.868098481453859
527,pressure:valve0:ventricle,0.2199999999999989,9.221403870574981
528,pressure:valve0:ventricle,0.23000000000000043,12.799492266893369
529,pressure:valve0:ventricle,0.240000000000002,17.771366325989405
530,pressure:valve0:ventricle,0.25,23.8335210749428
531,pressure:valve0:ventricle,0.26000000000000156,30.84174064326132
532,pressure:valve0:ventricle,0.2699999999999996,38.494713124835144
533,pressure:valve0:ventricle,0.28000000000000114,46.4972444730978
534,pressure:valve0:ventricle,0.28999999999999915,54.4909152134618
535,pressure:valve0:ventricle,0.3000000000000007,62.10897087546974
536,pressure:valve0:ventricle,0.3100000000000023,68.97649496929868
537,pressure:valve0:ventricle,0.3200000000000003,74.74348343558884
538,pressure:valve0:ventricle,0.33000000000000185,79.10404698076398
539,pressure:valve0:ventricle,0.33999999999999986,81.82144797975097
540,pressure:valve0:ventricle,0.3500000000000014,82.74524958784124
541,pressure:valve0:ventricle,0.35999999999999943,81.82395664432713
542,pressure:valve0:ventricle,0.37000000000000094,79.10889436689023
543,pressure:valve0:ventricle,0.37999999999999906,74.75020013281917
544,pressure:valve0:ventricle,0.39000000000000057,68.98474556005843
545,pressure:valve0:ventricle,0.4000000000000022,62.117802133991766
546,pressure:valve0:ventricle,0.41000000000000014,54.50046603955015
547,pressure:valve0:ventricle,0.4200000000000017,46.505508262216786
548,pressure:valve0:ventricle,0.42999999999999966,38.50418649072067
549,pressure:valve0:ventricle,0.4400000000000013,30.846245390772232
550,pressure:valve0:ventricle,0.4499999999999993,23.844621525405085
551,pressure:valve0:ventricle,0.46000000000000085,17.765528224362864
552,pressure:valve0:ventricle,0.46999999999999886,12.823700721224744
553,pressure:valve0:ventricle,0.4800000000000004,9.181821064544682
554,pressure:valve0:ventricle,0.490000000000002,6.952623986862382
555,pressure:valve0:ventricle,0.5,6.2019985170128855
556,pressure:valve0:ventricle,0.5100000000000016,6.452429701150271
557,pressure:valve0:ventricle,0.5199999999999996,6.327215487012256
558,pressure:valve0:ventricle,0.5300000000000011,6.389823970484392
559,pressure:valve0:ventricle,0.5399999999999991,6.3585211040122385
560,pressure:valve0:ventricle,0.5500000000000007,6.374173911435594
561,pressure:valve0:ventricle,0.5600000000000023,6.3663488809486655
562,pressure:valve0:ventricle,0.5700000000000003,6.370262768545861
563,pressure:valve0:ventricle,0.5800000000000018,6.3683071963149045
564,pressure:valve0:ventricle,0.5899999999999999,6.369286353288163
565,pressure:valve0:ventricle,0.6000000000000014,6.368798145018372
566,pressure:valve0:ventricle,0.6099999999999994,6.369043618791376
567,pressure:valve0:ventricle,0.620000000000001,6.368922251020421
568,pressure:valve0:ventricle,0.629999999999999,6.3689843035496105
569,pressure:valve0:ventricle,0.6400000000000006,6.368954645502691
570,pressure:valve0:ventricle,0.6500000000000021,6.368970842359137
571,pressure:valve0:ventricle,0.6600000000000001,6.368964111416553
572,pressure:valve0:ventricle,0.6700000000000017,6.3689688440598475
573,pressure:valve0:ventricle,0.6799999999999997,6.368967844627009
574,pressure:valve0:ventricle,0.6900000000000013,6.3689697109765255
575,pressure:valve0:ventricle,0.6999999999999993,6.368970144203975
576,pressure:valve0:ventricle,0.7100000000000009,6.368971293783972
577,pressure:valve0:ventricle,0.7199999999999989,6.368972084999448
578,pressure:valve0:ventricle,0.7300000000000004,6.368973055227202
579,pressure:valve0:ventricle,0.7400000000000019,6.368973935795332
580,pressure:valve0:ventricle,0.75,6.368974861054684
581,pressure:valve0:ventricle,0.7600000000000016,6.368975763843285
582,pressure:valve0:ventricle,0.7699999999999996,6.368976677754261
583,pressure:valve0:ventricle,0.7800000000000011,6.368977586002014
584,pressure:valve0:ventricle,0.7899999999999991,6.3689784969892465
585,pressure:valve0:ventricle,0.8000000000000006,6.368979406523542
586,pressure:valve0:ventricle,0.8100000000000023,6.36898031670918
587,pressure:valve0:ventricle,0.8200000000000003,6.368981226501314
588,pressure:valve0:ventricle,0.830000000000002,6.36898213642894
589,pressure:valve0:ventricle,0.8399999999999999,6.368983046233509
590,pressure:valve0:ventricle,0.8500000000000014,6.368983956049653
591,pressure:valve0:ventricle,0.8599999999999993,6.368984865814906
592,pressure:valve0:ventricle,0.870000000000001,6.368985775564871
593,pressure:valve0:ventricle,0.879999999999999,6.368986685285699
594,pressure:valve0:ventricle,0.8900000000000007,6.368987594987876
595,pressure:valve0:ventricle,0.9000000000000021,6.368988504669383
596,pressure:valve0:ventricle,0.91,6.368989414334132
597,pressure:valve0:ventricle,0.9200000000000016,6.368990323982798
598,pressure:valve0:ventricle,0.9299999999999997,6.368991233617409
599,pressure:valve0:ventricle,0.9400000000000013,6.368992143239093
600,pressure:valve0:ventricle,0.9499999999999994,6.368993052849217
601,pressure:valve0:ventricle,0.9600000000000009,6.368993962448843
602,pressure:valve0:ventricle,0.9699999999999989,6.368994872039017
603,pressure:valve0:ventricle,0.9800000000000004,6.368995781620636
604,pressure:valve0:ventricle,0.9900000000000021,6.3689966911945355
605,pressure:valve0:ventricle,1.0,6.3689976007614595
606,flow:ventricle:valve1,0.0,-0.0011267741585812433
607,flow:ventricle:valve1,0.010000000000001563,-0.0011267676056367993
608,flow:ventricle:valve1,0.019999999999999577,-0.001126761686999323
609,flow:ventricle:valve1,0.030000000000001137,-0.0011267563409056711
610,flow:ventricle:valve1,0.03999999999999915,-0.001126751511556792
611,flow:ventricle:valve1,0.05000000000000071,-0.0011267471486097736
612,flow:ventricle:valve1,0.060000000000002274,-0.0011267432066764025
613,flow:ventricle:valve1,0.07000000000000028,-0.0011267396448567594
614,flow:ventricle:valve1,0.08000000000000183,-0.001126736426307867
615,flow:ventricle:valve1,0.08999999999999986,-0.0011267335178423209
616,flow:ventricle:valve1,0.10000000000000142,-0.0011267308895552364
617,flow:ventricle:valve1,0.10999999999999945,-0.0011267285144791704
618,flow:ventricle:valve1,0.120000000000001,-0.0011267263682678812
619,flow:ventricle:valve1,0.129999999999999,-0.0011267244289103332
620,flow:ventricle:valve1,0.14000000000000057,-0.0011267226764762575
621,flow:ventricle:valve1,0.15000000000000213,-0.00112672109289397
622,flow:ventricle:valve1,0.16000000000000014,-0.0011267196617600274
623,flow:ventricle:valve1,0.17000000000000173,-0.0011267183681789828
624,flow:ventricle:valve1,0.17999999999999972,-0.001126717198630748
625,flow:ventricle:valve1,0.19000000000000128,-0.0011267161409364611
626,flow:ventricle:valve1,0.1999999999999993,-0.0011267151841915114
627,flow:ventricle:valve1,0.21000000000000085,-0.0011167715748314566
628,flow:ventricle:valve1,0.2199999999999989,-0.0010699099823995712
629,flow:ventricle:valve1,0.23000000000000043,-0.000998730729432198
630,flow:ventricle:valve1,0.240000000000002,-0.000899904883316688
631,flow:ventricle:valve1,0.25,-0.0007795162908158591
632,flow:ventricle:valve1,0.26000000000000156,-0.000640462376391134
633,flow:ventricle:valve1,0.2699999999999996,-0.0004887618194670685
634,flow:ventricle:valve1,0.28000000000000114,-0.00033029940169065604
635,flow:ventricle:valve1,0.28999999999999915,-0.0001722082181596224
636,flow:ventricle:valve1,0.3000000000000007,-2.177531477478946e-05
637,flow:ventricle:valve1,0.3100000000000023,0.00011356104237195956
638,flow:ventricle:valve1,0.3200000000000003,0.00022686935550657265
639,flow:ventricle:valve1,0.33000000000000185,0.0003121055622019908
640,flow:ventricle:valve1,0.33999999999999986,0.0003646093584766966
641,flow:ventricle:valve1,0.3500000000000014,0.0003814427614847515
642,flow:ventricle:valve1,0.35999999999999943,0.0003616385259504126
643,flow:ventricle:valve1,0.37000000000000094,0.00030627389265659136
644,flow:ventricle:valve1,0.37999999999999906,0.00021838741582075804
645,flow:ventricle:valve1,0.39000000000000057,0.00010273550010633435
646,flow:ventricle:valve1,0.4000000000000022,-3.457499072868897e-05
647,flow:ventricle:valve1,0.41000000000000014,-0.00018653774072769592
648,flow:ventricle:valve1,0.4200000000000017,-0.00034572842555956383
649,flow:ventricle:valve1,0.42999999999999966,-0.000504766095275482
650,flow:ventricle:valve1,0.4400000000000013,-0.0006567102616276218
651,flow:ventricle:valve1,0.4499999999999993,-0.0007953636731088583
652,flow:ventricle:valve1,0.46000000000000085,-0.0009154675505371605
653,flow:ventricle:valve1,0.46999999999999886,-0.0010127938875612473
654,flow:ventricle:valve1,0.4800000000000004,-0.0010841545470821762
655,flow:ventricle:valve1,0.490000000000002,-0.001127357155976375
656,flow:ventricle:valve1,0.5,-0.0011411414462623305
657,flow:ventricle:valve1,0.5100000000000016,-0.0011350691343317311
658,flow:ventricle:valve1,0.5199999999999996,-0.0011365926865807927
659,flow:ventricle:valve1,0.5300000000000011,-0.0011344653849885893
660,flow:ventricle:valve1,0.5399999999999991,-0.001134296003335298
661,flow:ventricle:valve1,0.5500000000000007,-0.00113326737124472
662,flow:ventricle:valve1,0.5600000000000023,-0.001132776427393213
663,flow:ventricle:valve1,0.5700000000000003,-0.0011321142238763322
664,flow:ventricle:valve1,0.5800000000000018,-0.0011316257560057069
665,flow:ventricle:valve1,0.5899999999999999,-0.001131129976658014
666,flow:ventricle:valve1,0.6000000000000014,-0.0011307096848801833
667,flow:ventricle:valve1,0.6099999999999994,-0.0011303165092197043
668,flow:ventricle:valve1,0.620000000000001,-0.001129968338743922
669,flow:ventricle:valve1,0.629999999999999,-0.0011296505443221616
670,flow:ventricle:valve1,0.6400000000000006,-0.0011293653072911634
671,flow:ventricle:valve1,0.6500000000000021,-0.001129106902293488
672,flow:ventricle:valve1,0.6600000000000001,-0.0011288740070895264
673,flow:ventricle:valve1,0.6700000000000017,-0.0011286635041918285
674,flow:ventricle:valve1,0.6799999999999997,-0.0011284735404990286
675,flow:ventricle:valve1,0.6900000000000013,-0.0011283019619333322
676,flow:ventricle:valve1,0.6999999999999993,-0.0011281470639394788
677,flow:ventricle:valve1,0.7100000000000009,-0.0011280071872231685
678,flow:ventricle:valve1,0.7199999999999989,-0.0011278808936616676
679,flow:ventricle:valve1,0.7300000000000004,-0.0011277668546864135
680,flow:ventricle:valve1,0.7400000000000019,-0.001127663885719826
681,flow:ventricle:valve1,0.75,-0.0011275709096631714
682,flow:ventricle:valve1,0.7600000000000016,-0.0011274869577299472
683,flow:ventricle:valve1,0.7699999999999996,-0.001127411153298737
684,flow:ventricle:valve1,0.7800000000000011,-0.0011273427057828232
685,flow:ventricle:valve1,0.7899999999999991,-0.0011272809008704998
686,flow:ventricle:valve1,0.8000000000000006,-0.0011272250938248432
687,flow:ventricle:valve1,0.8100000000000023,-0.0011271747023779356
688,flow:ventricle:valve1,0.8200000000000003,-0.001127129200842802
689,flow:ventricle:valve1,0.830000000000002,-0.0011270881145329717
690,flow:ventricle:valve1,0.8399999999999999,-0.001127051014855709
691,flow:ventricle:valve1,0.8500000000000014,-0.0011270175148155794
692,flow:ventricle:valve1,0.8599999999999993,-0.0011269872649874884
693,flow:ventricle:valve1,0.870000000000001,-0.001126959949864128
694,flow:ventricle:valve1,0.879999999999999,-0.0011269352845662355
695,flow:ventricle:valve1,0.8900000000000007,-0.0011269130118680786
696,flow:ventricle:valve1,0.9000000000000021,-0.0011268928995137343
697,flow:ventricle:valve1,0.91,-0.0011268747377928654
698,flow:ventricle:valve1,0.9200000000000016,-0.0011268583373523285
699,flow:ventricle:valve1,0.9299999999999997,-0.0011268435272199652
700,flow:ventricle:valve1,0.9400000000000013,-0.001126830153020349
701,flow:ventricle:valve1,0.9499999999999994,-0.001126818075363682
702,flow:ventricle:valve1,0.9600000000000009,-0.0011268071683911032
703,flow:ventricle:valve1,0.9699999999999989,-0.0011267973184612057
704,flow:ventricle:valve1,0.9800000000000004,-0.001126788422964054
705,flow:ventricle:valve1,0.9900000000000021,-0.0011267803892503329
706,flow:ventricle:valve1,1.0,-0.0011267731336644395
707,pressure:ventricle:valve1,0.0,6.368945150074498
708,pressure:ventricle:valve1,0.010000000000001563,6.368946059693568
709,pressure:ventricle:valve1,0.019999999999999577,6.368946973250188
710,pressure:ventricle:valve1,0.030000000000001137,6.3689478998712294
711,pressure:ventricle:valve1,0.03999999999999915,6.368948849390855
712,pressure:ventricle:valve1,0.05000000000000071,6.368949828719607
713,pressure:ventricle:valve1,0.060000000000002274,6.368950840707286
714,pressure:ventricle:valve1,0.07000000000000028,6.368951883798954
715,pressure:ventricle:valve1,0.08000000000000183,6.3689529522368495
716,pressure:ventricle:valve1,0.08999999999999986,6.368954036839707
717,pressure:ventricle:valve1,0.10000000000000142,6.368955126242461
718,pressure:ventricle:valve1,0.10999999999999945,6.368956208431301
719,pressure:ventricle:valve1,0.120000000000001,6.368957272366221
720,pressure:ventricle:valve1,0.129999999999999,6.368958309472088
721,pressure:ventricle:valve1,0.14000000000000057,6.368959314796798
722,pressure:ventricle:valve1,0.15000000000000213,6.368960287680133
723,pressure:ventricle:valve1,0.16000000000000014,6.368961231842942
724,pressure:ventricle:valve1,0.17000000000000173,6.368962154884673
725,pressure:ventricle:valve1,0.17999999999999972,6.368963067223901
726,pressure:ventricle:valve1,0.19000000000000128,6.368963976840662
727,pressure:ventricle:valve1,0.1999999999999993,6.368964886335893
728,pressure:ventricle:valve1,0.21000000000000085,6.868097825600938
729,pressure:ventricle:valve1,0.2199999999999989,9.22140130426611
730,pressure:ventricle:valve1,0.23000000000000043,12.799489683978786
731,pressure:ventricle:valve1,0.240000000000002,17.771362092924626
732,pressure:ventricle:valve1,0.25,23.833516709185343
733,pressure:ventricle:valve1,0.26000000000000156,30.841735307112273
734,pressure:ventricle:valve1,0.2699999999999996,38.49470771184435
735,pressure:ventricle:valve1,0.28000000000000114,46.497238766699226
736,pressure:ventricle:valve1,0.28999999999999915,54.49090975496553
737,pressure:ventricle:valve1,0.3000000000000007,62.108965752461074
738,pressure:ventricle:valve1,0.3100000000000023,68.9764905456241
739,pressure:ventricle:valve1,0.3200000000000003,74.74347988083325
740,pressure:ventricle:valve1,0.33000000000000185,79.104044524488
741,pressure:ventricle:valve1,0.33999999999999986,81.82144673712506
742,pressure:ventricle:valve1,0.3500000000000014,82.74524964157308
743,pressure:ventricle:valve1,0.35999999999999943,81.82395798547391
744,pressure:ventricle:valve1,0.37000000000000094,79.10889692542288
745,pressure:ventricle:valve1,0.37999999999999906,74.75020376636824
746,pressure:ventricle:valve1,0.39000000000000057,68.98475007468326
747,pressure:ventricle:valve1,0.4000000000000022,62.117807293669735
748,pressure:ventricle:valve1,0.41000000000000014,54.50047158609016
749,pressure:ventricle:valve1,0.4200000000000017,46.505513930679285
750,pressure:ventricle:valve1,0.42999999999999966,38.5041920258033
751,pressure:ventricle:valve1,0.4400000000000013,30.846250558847608
752,pressure:ventricle:valve1,0.4499999999999993,23.844626123596075
753,pressure:ventricle:valve1,0.46000000000000085,17.765532085329827
754,pressure:ventricle:valve1,0.46999999999999886,12.823703714773156
755,pressure:ventricle:valve1,0.4800000000000004,9.181823096638343
756,pressure:ventricle:valve1,0.490000000000002,6.952624997419111
757,pressure:ventricle:valve1,0.5,6.201998477574746
758,pressure:ventricle:valve1,0.5100000000000016,6.452429269261684
759,pressure:ventricle:valve1,0.5199999999999996,6.327215949147965
760,pressure:ventricle:valve1,0.5300000000000011,6.389823496102605
761,pressure:ventricle:valve1,0.5399999999999991,6.358521423624285
762,pressure:ventricle:valve1,0.5500000000000007,6.374173640335874
763,pressure:ventricle:valve1,0.5600000000000023,6.36634902619296
764,pressure:ventricle:valve1,0.5700000000000003,6.370262640920973
765,pressure:ventricle:valve1,0.5800000000000018,6.368307246673551
766,pressure:ventricle:valve1,0.5899999999999999,6.369286295690228
767,pressure:ventricle:valve1,0.6000000000000014,6.368798155763847
768,pressure:ventricle:valve1,0.6099999999999994,6.369043590966999
769,pressure:ventricle:valve1,0.620000000000001,6.368922248006305
770,pressure:ventricle:valve1,0.629999999999999,6.368984287965012
771,pressure:ventricle:valve1,0.6400000000000006,6.368954638834218
772,pressure:ventricle:valve1,0.6500000000000021,6.368970832116499
773,pressure:ventricle:valve1,0.6600000000000001,6.368964104555645
774,pressure:ventricle:valve1,0.6700000000000017,6.368968836524275
775,pressure:ventricle:valve1,0.6799999999999997,6.368967838570835
776,pressure:ventricle:valve1,0.6900000000000013,6.3689697050932566
777,pressure:ventricle:valve1,0.6999999999999993,6.36897013912074
778,pressure:ventricle:valve1,0.7100000000000009,6.368971289068331
779,pressure:ventricle:valve1,0.7199999999999989,6.368972080810311
780,pressure:ventricle:valve1,0.7300000000000004,6.368973051407166
781,pressure:ventricle:valve1,0.7400000000000019,6.36897393236641
782,pressure:ventricle:valve1,0.75,6.368974857947541
783,pressure:ventricle:valve1,0.7600000000000016,6.368975761043642
784,pressure:ventricle:valve1,0.7699999999999996,6.368976675223129
785,pressure:ventricle:valve1,0.7800000000000011,6.368977583718242
786,pressure:ventricle:valve1,0.7899999999999991,6.368978494926186
787,pressure:ventricle:valve1,0.8000000000000006,6.368979404661179
788,pressure:ventricle:valve1,0.8100000000000023,6.368980315027279
789,pressure:ventricle:valve1,0.8200000000000003,6.368981224982758
790,pressure:ventricle:valve1,0.830000000000002,6.368982135057659
791,pressure:ventricle:valve1,0.8399999999999999,6.3689830449953195
792,pressure:ventricle:valve1,0.8500000000000014,6.368983954931578
793,pressure:ventricle:valve1,0.8599999999999993,6.368984864805315
794,pressure:ventricle:valve1,0.870000000000001,6.368985774653218
795,pressure:ventricle:valve1,0.879999999999999,6.368986684462484
796,pressure:ventricle:valve1,0.8900000000000007,6.368987594244509
797,pressure:ventricle:valve1,0.9000000000000021,6.368988503998119
798,pressure:ventricle:valve1,0.91,6.3689894137279675
799,pressure:ventricle:valve1,0.9200000000000016,6.368990323435415
800,pressure:ventricle:valve1,0.9299999999999997,6.3689912331231024
801,pressure:ventricle:valve1,0.9400000000000013,6.368992142792707
802,pressure:ventricle:valve1,0.9499999999999994,6.368993052446104
803,pressure:ventricle:valve1,0.9600000000000009,6.3689939620848
804,pressure:ventricle:valve1,0.9699999999999989,6.368994871710251
805,pressure:ventricle:valve1,0.9800000000000004,6.368995781323724
806,pressure:ventricle:valve1,0.9900000000000021,6.368996690926385
807,pressure:ventricle:valve1,1.0,6.368997600519278
808,flow:valve1:vessel,0.0,-0.0011267741585812433
809,flow:valve1:vessel,0.010000000000001563,-0.0011267676056367993
810,flow:valve1:vessel,0.019999999999999577,-0.001126761686999323
811,flow:valve1:vessel,0.030000000000001137,-0.0011267563409056711
812,flow:valve1:vessel,0.03999999999999915,-0.001126751511556792
813,flow:valve1:vessel,0.05000000000000071,-0.0011267471486097736
814,flow:valve1:vessel,0.060000000000002274,-0.0011267432066764025
815,flow:valve1:vessel,0.07000000000000028,-0.0011267396448567594
816,flow:valve1:vessel,0.08000000000000183,-0.001126736426307867
817,flow:valve1:vessel,0.08999999999999986,-0.0011267335178423209
818,flow:valve1:vessel,0.10000000000000142,-0.0011267308895552364
819,flow:valve1:vessel,0.10999999999999945,-0.0011267285144791704
820,flow:valve1:vessel,0.120000000000001,-0.0011267263682678812
821,flow:valve1:vessel,0.129999999999999,-0.0011267244289103332
822,flow:valve1:vessel,0.14000000000000057,-0.0011267226764762575
823,flow:valve1:vessel,0.15000000000000213,-0.00112672109289397
824,flow:valve1:vessel,0.16000000000000014,-0.0011267196617600274
825,flow:valve1:vessel,0.17000000000000173,-0.0011267183681789828
826,flow:valve1:vessel,0.17999999999999972,-0.001126717198630748
827,flow:valve1:vessel,0.19000000000000128,-0.0011267161409364611
828,flow:valve1:vessel,0.1999999999999993,-0.0011267151841915114
829,flow:valve1:vessel,0.21000000000000085,-0.0011167715748314566
830,flow:valve1:vessel,0.2199999999999989,-0.0010699099823995712
831,flow:valve1:vessel,0.23000000000000043,-0.000998730729432198
832,flow:valve1:vessel,0.240000000000002,-0.000899904883316688
833,flow:valve1:vessel,0.25,-0.0007795162908158591
834,flow:valve1:vessel,0.26000000000000156,-0.000640462376391134
835,flow:valve1:vessel,0.2699999999999996,-0.0004887618194670686
836,flow:valve1:vessel,0.28000000000000114,-0.00033029940169065604
837,flow:valve1:vessel,0.28999999999999915,-0.00017220821815962245
838,flow:valve1:vessel,0.3000000000000007,-2.1775314774789375e-05
839,flow:valve1:vessel,0.3100000000000023,0.00011356104237195935
840,flow:valve1:vessel,0.3200000000000003,0.00022686935550657268
841,flow:valve1:vessel,0.33000000000000185,0.00031210556220199093
842,flow:valve1:vessel,0.33999999999999986,0.00036460935847669663
843,flow:valve1:vessel,0.3500000000000014,0.0003814427614847516
844,flow:valve1:vessel,0.35999999999999943,0.0003616385259504126
845,flow:valve1:vessel,0.37000000000000094,0.00030627389265659125
846,flow:valve1:vessel,0.37999999999999906,0.00021838741582075807
847,flow:valve1:vessel,0.39000000000000057,0.00010273550010633433
