0,1,2,3,4,5,6,7,8,9,10,11
0.0027213553493982004,0.0027210996611196107,0.0027208463813542007,0.002719622266720091,0.0027184006550257742,0.0027138022779495895,0.0027092356879176893,0.002704701106340653,0.00268541806486305,0.002676621633238461,0.002668027236901477,0.0026624053970077154
0.024492198144583806,0.024491033147032132,0.024489873515137827,0.02448426083549937,0.02447865452452083,0.02445751370263801,0.02443645517896186,0.024415479827627623,0.024325466550944162,0.024283637909276522,0.02424232693329827,0.024215061736389473
0.002449219814458381,0.002449043798888153,0.0024488686256960612,0.002448020787232289,0.002447173897165728,0.0024439802122762284,0.0024407987151625816,0.0024376295290426528,0.002424029653908023,0.002417711545270336,0.0024114719835705537,0.0024073542129493994
0.016328132096389204,0.016326967193443717,0.016325807776137027,0.01632019869530667,0.01631459884823236,0.016293506742378276,0.016272537452148704,0.01625169252947202,0.016162722207904528,0.016121658160189675,0.016081281610993547,0.016054732414026576
0.0016328132096389205,0.0016326372825893902,0.0016324622273248032,0.0016316153483970637,0.0016307698436925425,0.0016275849921393243,0.001624418331864717,0.0016212700847279997,0.0016078330819238654,0.0016016334783024674,0.0015955381070102282,0.0015915306095335767
0.030237281659980002,0.03023523104315803,0.030233199908113118,0.03022338668306613,0.030213597277867873,0.030176779827562665,0.03014026982072037,0.030104069545278396,0.029950533426769222,0.029880758858931364,0.029812783127173947,0.029768411466438695
0.0030237281659980003,0.0030234157477551974,0.0030231063489646187,0.0030216115490889527,0.0030201203723136,0.003014512034187909,0.003008950371702563,0.0030034357238953825,0.0029800481727046725,0.002969423218658272,0.0029590736059640333,0.0029523187581194576
0.027213553493982003,0.02721202643544626,0.027210510296941662,0.027203178384442243,0.027195859095217514,0.027168291387862465,0.02714088604618407,0.02711364449584212,0.026997426137316226,0.02694401084087886,0.02689159852302205,0.026857190419441714
0.0027213553493982004,0.0027211229950472086,0.0027208923350924633,0.002719776898487917,0.002718663374268029,0.002714469242336734,0.0027102996456577016,0.002706154793792057,0.0026884727925586115,0.0026803480038854618,0.0026723764568599376,0.00266714371970363
0.024492198144583803,0.02449111841626233,0.024490042582438965,0.024484833980244314,0.02447963036190295,0.02446000128041165,0.024440437104808536,0.024420938590633243,0.02433708566881699,0.02429796549849573,0.02425924456241534,0.024233641227410632
0.0024492198144583804,0.0024490564171345164,0.002448893632415963,0.00244810552222744,0.002447318154128072,0.002444347918471962,0.002441387296044239,0.0024384363940789444,0.002425746175589994,0.002419826892529369,0.002413968178064802,0.0024100944337804163
0.0163281320963892,0.016327052442723776,0.016325976778238455,0.016320771016871235,0.01631557250187547,0.016295981898221654,0.01627648823318875,0.016257092828802354,0.016174066246492504,0.01613555275725982,0.016097574472565802,0.016072541022412113
0.00163281320963892,0.001632649881492977,0.0016324871890537314,0.0016316998323570669,0.001630913554032979,0.0016279502799539365,0.0016250013658445793,0.0016220670015029525,0.001609505797640513,0.0016036805447423791,0.0015979364270902552,0.0015941504519297806
0.018142368995988,0.018140841690119418,0.018139325513401295,0.018131997934828985,0.01812468803853525,0.018097198637556072,0.01806994290066358,0.01804292323900148,0.0179284940236459,0.01787639210071686,0.017825579610889056,0.017792392860971985
0.0018142368995987999,0.0018140074022888182,0.0018137796717512744,0.001812679106513036,0.0018115811724320758,0.0018074520013429474,0.0018033574263570812,0.001799297788211349,0.0017821071682753622,0.0017742856451942186,0.0017666595787049003,0.0017616802491383589
0.033596979622200006,0.033594539006229045,0.03359212135732766,0.0335804435283851,0.03356879744612883,0.033525026214426844,0.03348166895297407,0.03343872879666162,0.03325692436548815,0.03317450660592911,0.0330943776349767,0.03304214676481292
0.0033596979622200008,0.0033593259582552445,0.003358957517318298,0.0033571778966703636,0.0033554031106293506,0.0033487325696485073,0.0033421249686653104,0.0033355807746441304,0.003307875531046934,0.003295320275835319,0.003283115561701099,0.0032751613055638307
0.030237281659980006,0.030235444605005844,0.03023362306938537,0.030224818545552715,0.03021603229286666,0.030182963317430606,0.03015012951665853,0.030117532762640804,0.029978834106664833,0.029915434639735734,0.02985344481284017,0.029812860523918728
0.0030237281659980008,0.0030234481308164616,0.00302317050012701,0.0030218285729159797,0.003020489424922711,0.00301544916175937,0.003010444602411147,0.0030054760246433264,0.00298433603187187,0.002974675501253311,0.0029652307602117955,0.0029590480269704256
0.027213553493982006,0.02721216680189539,0.027210789209574957,0.027204125354279567,0.027197471350763912,0.027172396456847245,0.027147447471542185,0.027122625493669398,0.02701647087052533,0.026967488592132684,0.026919309347395098,0.026887617436920964
0.0027213553493982004,0.0027211441947205244,0.00272093445094584,0.0027199198634675404,0.0027189067686727146,0.002715088941760883,0.0027112901415066054,0.002707510529245682,0.0026913470354509783,0.002683890336140087,0.0026765563498387596,0.0026717324642886405
0.024492198144583806,0.024491194414521095,0.024490194250589202,0.02448535142915922,0.02448051262169244,0.0244622544500188,0.024444047902665935,0.024425893536897933,0.02434771981662248,0.02431118731528016,0.024274987958091174,0.0242510313935895
0.002449219814458381,0.002449067693710385,0.002448916131742268,0.0024481822676146545,0.0024474490014428827,0.0024446820763046515,0.0024419227985307836,0.0024391712467126798,0.0024273228477900183,0.002421786617882799,0.00241630094917959,0.0024126706889328344
0.016328132096389204,0.016327128425658397,0.016326128396288025,0.01632128783241705,0.01631645308086403,0.0162982254986062,0.016280075024357167,0.016262002684946847,0.01618448739953383,0.016148438811307696,0.016112832414874812,0.016089331274653593
0.0016328132096389205,0.0016326611436585693,0.0016325096547829268,0.001631776388279007,0.0016310439870430608,0.0016282825917593058,0.0016255326204477852,0.0016227942202076224,0.0016110486124621332,0.001605587386088241,0.0016001932165764577,0.0015966330973746492
0.018142368995988003,0.018140982084420956,0.018139604436204725,0.018132943844169577,0.01812629706157101,0.018101282974249733,0.01807645066118641,0.018051802068227554,0.017947051460766354,0.01789910245007796,0.017852184711740885,0.017821457810908277
0.0018142368995988003,0.001814028146986472,0.0018138208608350279,0.0018128187110847444,0.0018118186166211424,0.0018080546558440008,0.0018043176113682758,0.0018006077585178985,0.001784843064610617,0.0017776310328654389,0.0017705753608679067,0.0017659555173891272
0.020158187773320003,0.020156350263280273,0.020154528561484256,0.02014572949207651,0.02013695569860062,0.020103993006242604,0.02007136396979574,0.020039071622354174,0.01990282457135205,0.01984122161041879,0.019781413927312502,0.019742490993717336
0.0020158187773320004,0.00201554343642446,0.0020152706074558434,0.0020139528790016443,0.002012638910985268,0.0020077020380822627,0.002002814554194213,0.001997976884593796,0.001977569579130521,0.0019683516817640342,0.001959405852734725,0.0019535862929077725
0.037329977358000005,0.0373271100653056,0.03732426802659882,0.03731054184641779,0.03729685609268117,0.037245447037611776,0.03719457086796762,0.037144231789312934,0.036931324135455204,0.03683488777882531,0.036741236527141515,0.0366802304538977
0.0037329977358000004,0.003732560711281695,0.003732127610889945,0.00373003591584309,0.0037279503793662535,0.0037201161918968017,0.003712363063980863,0.003704691623994424,0.0036722482746852757,0.003657558496252422,0.003643295326121055,0.003634005539453492
0.033596979622200006,0.03359483179593473,0.03359270243684564,0.03358241226841163,0.0335721457992673,0.033533525285626226,0.03349521213840215,0.03345720882263363,0.033295651078210885,0.03322193571201405,0.033149974445460396,0.03310291018751164
0.0033596979622200008,0.0033593704246419913,0.0033590457498804366,0.0033574767799775798,0.0033559114193478672,0.0033500227439825707,0.003344180800163166,0.0033383859552800796,0.0033137527417555455,0.0033025163422196733,0.0032915486231655574,0.0032843763399308798
0.030237281659980006,0.030235644790836357,0.03023402082011678,0.030226168519760788,0.03021833007772319,0.030188808638466624,0.030159463987192506,0.03013029751025879,0.03000580301217202,0.029948622276518358,0.029892544963313727,0.029855740977715997
0.0030237281659980008,0.0030234785019398,0.0030232308346699937,0.0030220333169773492,0.003020837907486114,0.0030163356348486352,0.0030118602020744695,0.003007411814549911,0.002988425083546034,0.0029797063260143647,0.002971156507954279,0.002965545669330506
0.027213553493982006,0.027212297328639164,0.02721104908567055,0.027205009603596488,0.02719897775549079,0.02717623669492051,0.02715359190486812,0.02713104415424411,0.027034397384968028,0.026989661578493536,0.02694557228187614,0.02691652411441069
0.0027213553493982004,0.0027211639181281763,0.0027209737136814393,0.0027200534383909013,0.0027191343199998684,0.002715669017790998,0.0027122182640540995,0.0027087821711249344,0.002694054307557037,0.0026872381985347886,0.0026805209078789006,0.0026760954771156446
0.024492198144583806,0.02449126432964978,0.024490333920342482,0.02448582846884178,0.0244813262410245,0.024464333631554164,0.024447381652046744,0.02443047067675309,0.024357568874659292,0.02432345699874901,0.02428962689426416,0.02426722358708896
0.002449219814458381,0.0024490780736626185,0.0024489368641283735,0.002448253067281248,0.0024475697509927243,0.0024449906436507345,0.0024424175562114563,0.002439850540684935,0.0024287842030261205,0.0024236066768881025,0.002418471937716716,0.0024150716409891675
0.016328132096389204,0.016327198328084512,0.016326268024512113,0.016321764346950655,0.016317265306403688,0.01630029674122637,0.016283388849610936,0.016266542388448952,0.01619415919667963,0.016160428833718703,0.016127066615123812,0.01610502294378608
0.0016328132096389205,0.0016326715117508832,0.0016325303595030375,0.0016318470315405322,0.001631164394235513,0.0016285896308293123,0.0016260238580235863,0.0016234671837020585,0.0016124818032467283,0.0016073634101645357,0.001602300870685454,0.0015989559625922173
0.018142368995988003,0.018141112639183058,0.018139864330920387,0.018133827256401978,0.018127800867101185,0.01810510629650632,0.01808255112783907,0.018060136834914146,0.017964575212655987,0.01792063989312156,0.01787752984908766,0.017849232072785978
0.0018142368995988003,0.0018140474638095644,0.0018138592966748847,0.0018129493010362622,0.0018120408962817639,0.0018086197399297275,0.0018052192284872311,0.0018018395699755019,0.0017874313158242768,0.0017808099886873394,0.0017743138323247614,0.0017700503751157562
0.020158187773320003,0.020156550507869988,0.020154926360562875,0.020147077963020458,0.020139248750989727,0.02010980726248986,0.020080617611950017,0.020051682200763036,0.019929059281287968,0.019873254617704686,0.01981885374199357,0.019783329442666725
0.0020158187773320004,0.0020155730065780407,0.002015329312332637,0.0020141517544268297,0.0020129770515547305,0.0020085593073929267,0.0020041788449873693,0.0019998360015786617,0.001981434132422792,0.0019730661423704625,0.001964910953323828,0.0019595871901844524
0.0223979864148,0.02239583797681569,0.02239370837506943,0.022383425036410748,0.0223731743527883,0.02233468910806278,0.02229663691291664,0.022259021524730308,0.022100581626627834,0.022029147424761225,0.02195995218171708,0.021914990366408094
0.00223979864148,0.0022394773036687266,0.0022391589701538177,0.0022376219159001343,0.0022360897184641754,0.0022303368220403953,0.0022246480157502775,0.0022190238254914344,0.0021953391857589075,0.0021846729067473976,0.002174345812379818,0.002167638743175306
0.04147775262,0.04147440250316818,0.041471078225193955,0.041455023123879185,0.04143901826894807,0.041378926671801146,0.0413195055099918,0.04126076042227688,0.04101246784086738,0.0408999624642749,0.04079075774703671,0.04071962532187732
0.004147775262,0.0041472647266620356,0.00414675821652872,0.0041443120064014035,0.004141873451142755,0.004132717587686744,0.004123663723938155,0.0041147127046656596,0.004076883628570045,0.004059749106811501,0.004043120130764662,0.004032290339993311
0.037329977358000005,0.03732748845628314,0.03732501908847873,0.03731308623759386,0.03730118277039013,0.03725642226034272,0.03721204780516785,0.03716806275630213,0.03698110582514478,0.036895766551913456,0.03681249301623833,0.03675803057034677
0.0037329977358000004,0.0037326182018443638,0.003732241701060116,0.00373042235003198,0.003728607475424893,0.003721782929638351,0.003715017107351307,0.0037083105099872168,0.0036798061612861774,0.003666798732881184,0.0036541077528162943,0.0036458086263228278
0.033596979622200006,0.03359509317622354,0.03359322145080894,0.033584172408159,0.03357514084745617,0.03354113883521312,0.0335073620973078,0.033473812495161175,0.03333064175727924,0.0332649260512037,0.03320053786044571,0.033158298158527125
0.0033596979622200008,0.003359410130459373,0.0033591245790964637,0.0033577440714249143,0.0033563662263295453,0.0033511788423244925,0.003346025708608556,0.0033409071025770425,0.0033190647768905077,0.0033090413846913443,0.0032992213573381198,0.0032927798408888213
0.030237281659980006,0.03023582266040764,0.030234374265492227,0.0302273686410215,0.030220373428237718,0.03019401210606949,0.03016778229084508,0.030141684975130225,0.030029965641944087,0.029978423021817493,0.029927736390194085,0.02989439509544954
0.0030237281659980008,0.0030235054914600256,0.0030232844574118907,0.003022215365993354,0.0030211478586405095,0.0030171249140427516,0.0030131219350404063,0.0030091390683387267,0.002992089423563352,0.0029842248020879917,0.002976491258376792,0.0029714045176520328
0.027213553493982006,0.027212412570092184,0.027211278427050515,0.02720578980931221,0.027200307062861355,0.02717962755285877,0.02715902105563866,0.027138488091046464,0.02705029526593814,0.027009349616657716,0.02696892102770051,0.02694224455721884
0.0027213553493982004,0.0027211813326005227,0.002721008364776421,0.0027201713022720945,0.002719335129736414,0.0027161812399185935,0.0027130383843481584,0.002709906638450361,0.0026964553733678726,0.0026902110956266603,0.002684045869342706,0.002679977962182079
0.024492198144583806,0.024491325536275765,0.02449045605636356,0.024486245234267328,0.024482036983202525,0.024466150207579508,0.024450295203128608,0.024434472211720154,0.024366188960085845,0.0243341950268059,0.02430243749528018,0.024281392509401246
0.002449219814458381,0.0024490871585456293,0.002448954989120399,0.002448314903947013,0.0024476752022924656,0.002445260159361698,0.0024428498247276967,0.0024404442312954346,0.00243006282614985,0.0024251990411556157,0.002420371171049417,0.0024171718956931933
0.016328132096389204,0.016327259524489494,0.01632639012712233,0.016322180689924998,0.016317974927300617,0.016302106928444082,0.01628628636214567,0.01627051377857358,0.016202636274246583,0.016170941094160653,0.016139550250980714,0.016118787322330883
0.0016328132096389205,0.0016326805870898794,0.001632548462232298,0.001631908742360384,0.0016312695700693033,0.001628857916604332,0.0016264532928910542,0.0016240557768863032,0.0016137377051191287,0.0016089202260245925,0.0016041489399839244,0.0016009931052009883
0.018142368995988003,0.018141227907816793,0.018140093697045268,0.018134606834082873,0.01812912817624127,0.018108483910619633,0.018087945688973737,0.018067514605391924,0.017980153412924228,0.017939822602735914,0.017900147537845548,0.017874049398276304
0.0018142368995988003,0.0018140645242158125,0.0018138932289936262,0.0018130645828705295,0.001812237158852595,0.0018091191330921522,0.0018060168145917438,0.0018029303572709827,0.0017897332120464422,0.0017836427645312079,0.0017776518099953723,0.001773711413876723
0.020158187773320003,0.020156728434021925,0.020155279864837505,0.02014827697693224,0.020141288511200776,0.020114986648908494,0.0200888728955794,0.020062949095175392,0.01995264291333857,0.019902142581952647,0.019852729182475503,0.01982036208184708
0.0020158187773320004,0.002015599300476225,0.0020153815225415457,0.0020143287418265803,0.0020132781079152426,0.002009323665818195,0.0020053970747142685,0.00200149859363557,0.0019849117797275362,0.001977322603611409,0.0019698982454035277,0.0019650361940603493
0.0223979864148,0.022396099440686025,0.022394227461216342,0.022385183130916145,0.02237616293481717,0.022342260108825757,0.022308676144258095,0.022275414059806795,0.02213456990973531,0.022070563298595282,0.022008254986828752,0.021967601248785103
0.00223979864148,0.0022395158891955693,0.0022392355198264237,0.002237881004568212,0.002236530079457452,0.0022314522144972634,0.002226421544028026,0.0022214384924503497,0.0022003414588769687,0.00219076242970443,0.0021814407420793925,0.0021753609021592127
0.024886651572000002,0.02488416191696281,0.024881692253463875,0.02486976790660428,0.024857884057074408,0.024813291446356096,0.02476924063495086,0.024725736389134636,0.024542636039336006,0.024460115084754132,0.024380255513260438,0.0243283856410653
0.0024886651572,0.002488293279307933,0.0024879246137443096,0.0024861447033082554,0.0024843708136618545,0.0024777140781841777,0.002471137515950163,0.002464641796310188,0.002437309100251603,0.002425005673389873,0.0024131052369139104,0.002405379850885774
0.076810653,0.07680632312053158,0.07680201258336596,0.07678116882626308,0.07676037166218985,0.07668214318567522,0.07660454484154026,0.07652758365127414,0.07619851893986693,0.0760466276179466,0.07589763955775031,0.07579968979038862
0.0076810653000000005,0.007680402153456509,0.0076797420094592015,0.0076765498861364285,0.007673364898664786,0.007661384537885504,0.007649500620808607,0.007637714216409911,0.0075873203434265995,0.007564062272945125,0.007541250072878506,0.007526253347819685
0.06912958770000001,0.06912583494182346,0.06912210449889286,0.06910406838810876,0.06908607136601971,0.06901835942707674,0.06895116687695911,0.06888449885147233,0.06859955752439273,0.06846832565258312,0.06833968926993383,0.06825518990995579
0.006912958770000001,0.0069123842090219835,0.00691181310440673,0.0069090519288998705,0.006906296737795335,0.006895930576012538,0.00688564386931045,0.006875437397669392,0.006831816036051473,0.006811728787815622,0.006792040098790559,0.006779107651469939
0.06221662893000001,0.06221340846941504,0.062210211844956606,0.062194758505217385,0.06217933722597042,0.06212129922980937,0.06206367883865477,0.06200647958945111,0.06176205199319034,0.061649698647653614,0.061539621533437734,0.06146736367339794
0.006221662893000001,0.006221169889419181,0.0062206805710573205,0.006218315098706756,0.006215954533839386,0.0062070705074993154,0.006198250346611365,0.006189494586817987,0.006152080162089916,0.006134884885411043,0.006118039114460766,0.0061069817415119335
0.05599496603700001,0.0559922056157866,0.055989468607303,0.055976237859606745,0.055963033085067074,0.055913321258648424,0.05586394154459736,0.05581489632693099,0.05560533159851885,0.0555091265955201,0.055414882906210786,0.05535304360795499
0.0055994966037,0.0055990741329704444,0.00559865527833914,0.005596630548766322,0.005594609793335768,0.005587002244699939,0.005579445459862997,0.005571939798313514,0.005539870071107767,0.005525150132190116,0.005510731289069298,0.005501270779928838
0.050395469433300005,0.05039311585016769,0.050390783662769154,0.05037950938074372,0.0503682556231391,0.050325873600333075,0.05028374967265009,0.05024188540939335,0.050062971175552674,0.04998085827273236,0.04990038589861275,0.04984758008598011
0.005039546943330001,0.005039186905416358,0.00503883017038117,0.005037105657193545,0.005035384282182447,0.005028901485127239,0.005022458101649875,0.005016054366761186,0.004988687889985506,0.004976130102392766,0.004963824084550674,0.0049557494460975805
0.04535592248997001,0.04535394094561257,0.045351977647244815,0.04534248527135009,0.04533300840323882,0.045297302888729865,0.04526178928756259,0.0452264685801133,0.045075417561691214,0.04500602061956506,0.044937934488523366,0.04489322762364509
0.004535592248997001,0.004535289347941974,0.004534989263232896,0.0045335383961713355,0.004532089897421683,0.004526632416757167,0.004521204198089854,0.0045158053864566075,0.004492717946851842,0.004482112823803552,0.004471708777653906,0.004464877732802618
0.04082033024097301,0.04081870050461481,0.040817085406802234,0.040809274696400236,0.040801474884404464,0.04077207247105001,0.04074280221853667,0.0407136646315084,0.04058889872159319,0.04053145012037382,0.04047498653053549,0.04043786666319905
0.004082033024097301,0.004081784112214035,0.004081537460166484,0.004080344649580537,0.0040791535006886575,0.004074663260962723,0.004070193128510108,0.004065743175899395,0.004046689427466572,0.0040379177332751145,0.004029297068612493,0.004023630147524167
0.03673829721687571,0.03673699693426101,0.036735708065595334,0.036729473376931124,0.03672324569174272,0.03669975545390999,0.03667634710172535,0.03665302071606623,0.03655298970063948,0.036506816529151574,0.0364613451046589,0.036431412080501886
0.003673829721687571,0.003673630947547071,0.0036734339336242775,0.0036724809193775564,0.003671528973148089,0.0036679382847078406,0.003664360053102718,0.003660794287584606,0.00364550361114038,0.0036384466250007404,0.003631497259277373,0.003626922867033703
0.03306446749518814,0.033063396596171434,0.033062334503842626,0.03305719541766841,0.03305206094960984,0.03303268500732849,0.03301336110967103,0.03299408914617689,0.03291134377918994,0.03287305145505156,0.03283527058754634,0.032810368394001255
0.003306446749518814,0.003306282900971637,0.0033061204095374574,0.003305334175782604,0.0033045486462282263,0.0033015842632871184,0.0032986277942870018,0.0032956792201451982,0.003283019600902781,0.003277161684661528,0.0032713822091771576,0.0032675729769005373
0.029758020745669328,0.029757112003852185,0.02975620983924014,0.02975184325209178,0.02974747972952217,0.02973100671713554,0.029714567122993998,0.0296981607787743,0.029627621230257143,0.029594870622301536,0.029562491029768653,0.02954111644075766
0.002975802074566933,0.002975662948051685,0.0029755248345179506,0.0029748563501510736,0.002974188332711925,0.0029716664321074665,0.002969149606255768,0.0029666378277937613,0.002955838472263183,0.002950824813766412,0.0029458680386774427,0.002942596020680709
0.026782218671102396,0.026781429999161614,0.026780645847258696,0.026776849049179752,0.026773054194388635,0.026758723086843107,0.026744412639277577,0.026730122701354494,0.026668560214535366,0.026639846002696713,0.026611384792125707,0.02659255806840317
0.0026782218671102397,0.0026781011092631957,0.002677981047274112,0.0026773997175719142,0.0026768186830347803,0.0026746244066389742,0.002672433253742826,0.002670245200033454,0.002660818810722744,0.0026564222711993536,0.002652064472394646,0.0026491818670608615
0.024103996803992157,0.024103308164550002,0.024102621940796855,0.024099297678922757,0.02409597440601546,0.024083419727857776,0.024070875391220343,0.02405834130742665,0.024004171465679673,0.023978732025555883,0.02395342872969055,0.023936640462948435
0.002410399680399216,0.0024102943437017063,0.002410189378834081,0.0024096808981995924,0.002409172565759338,0.002407252156035062,0.0024053332805859455,0.002403415924553846,0.0023951292737323347,0.0023912376459839188,0.0023873667583953007,0.002384798466385751
0.016069331202661435,0.01606864257488419,0.01606795637755848,0.01606463255900395,0.016061310082802444,0.016048761420356855,0.01603622812553387,0.016023710217636464,0.015969671133266427,0.01594432829644068,0.015919143855750797,0.015902447226442237
0.0016069331202661435,0.0016068277940895401,0.0016067228433042427,0.0016062144787144638,0.0016057063148793285,0.001603786987849912,0.001601869940476303,0.0015999551737136746,0.0015916889272890962,0.0015878122725944616,0.0015839597256316269,0.0015814055470090326
0.017854812447401596,0.01785402370626367,0.017853239513398157,0.01784944312093903,0.017845649348996066,0.017831328087864876,0.017817037105835404,0.01780277644868412,0.017741456059004845,0.017712922146494548,0.017684682970727672,0.0176660273809495
0.0017854812447401596,0.0017853611025965726,0.0017852416635829225,0.0017846634422177211,0.0017840856125574084,0.0017819042660970875,0.001779727409255241,0.001777555045132163,0.0017682136862486918,0.001763867243367249,0.001759565644760092,0.0017567239177397284
0.019838680497112883,0.01983777161186114,0.019836869348089408,0.019832503229408997,0.019828141238961924,0.019811683047798078,0.019795273362875104,0.01977891230727413,0.01970874859884706,0.019676278013732097,0.019644242819041882,0.01962313328348334
0.001983868049711288,0.0019837301168121307,0.0019835932090369645,0.001982930707457095,0.0019822688225168456,0.0019797713651280354,0.001977281096831991,0.0019747980302519392,0.0019641494755140688,0.001959222436222338,0.0019543616115598197,0.0019511587560616332
0.022042978330125425,0.02204190720291893,0.022040844949531395,0.022035706525214378,0.022030574335277893,0.0220112207150652,0.021991942033656325,0.021972738595879095,0.02189056108106883,0.021852691188847487,0.02181542894020333,0.021790925203326122
0.0022042978330125427,0.002204135865678201,0.0022039752752939586,0.0022031984662710625,0.0022024225876678626,0.002199496589574665,0.002196581693187589,0.002193677935633034,0.0021812522215765837,0.0021755279652577878,0.0021698960636301755,0.002166192931036029
0.024492198144583803,0.024490897524722145,0.024489608421800764,0.024483374817002888,0.0244771507016623,0.024453695027860683,0.02443035639499619,0.024407135473304673,0.024307974910158223,0.02426244764910968,0.02421776754521864,0.02418844135214718
0.0024492198144583804,0.002449023845848951,0.002448829670381318,0.00244789073827395,0.0024469532209803182,0.0024434199879727896,0.002439904086259635,0.0024364056037128215,0.002421466997560842,0.002414611668763565,0.0024078850013777207,0.002403470697589445
0.027213553493982006,0.02721192375835096,0.027210308848191776,0.027202503001038054,0.027194712475359217,0.027165382583999698,0.027136247200657004,0.02710730771401335,0.026984127522049522,0.026927840484321047,0.026872792163933568,0.026836753520333073
0.0027213553493982004,0.0027211075256732913,0.002720861999328694,0.0027196752420903347,0.002718490806386094,0.0027140315123711923,0.0027096016108282346,0.002705201304037838,0.0026864726188026884,0.0026779173151082218,0.0026695512896776287,0.002664074970662073
0.024492198144583806,0.024491061796768777,0.02448993074500855,0.024484456220583938,0.024478987659333824,0.02445836409271233,0.024437817171169808,0.024417347679607685,0.0243294599961498,0.024288596135359143,0.02424822320155491,0.024221569314517757
0.002449219814458381,0.002449048050093214,0.0024488771159068084,0.0024480497673326535,0.002447223306939797,0.0024441063375107816,0.0024410007192765004,0.002437906562512552,0.0024246217470822893,0.0024184464318402696,0.002412345616884213,0.0024083182078120987
0.016328132096389204,0.01632699583665029,0.016325864984657216,0.016320393810552235,0.016314931267081716,0.016294353059050755,0.016273889230960344,0.01625354120933825,0.016166625435972918,0.016126474363583703,0.0160869728622873,0.016060986923364023
0.0016328132096389205,0.0016326415276245107,0.0016324707031555219,0.0016316442475395082,0.0016308190765639283,0.0016277103303546081,0.0016246185266719296,0.0016215438692081816,0.0016084108284505215,0.0016023459899949096,0.001596379645647383,0.0015924551093577301
0.030237281659980002,0.030235300213386933,0.030233337288332537,0.030223852540430887,0.030214389806494803,0.030178792697571413,0.030143479012781898,0.03010845086564352,0.02995972792075408,0.029892031119285397,0.029826011953532634,0.029782881270372773
0.0030237281659980003,0.0030234262391157013,0.0030231271820759034,0.0030216821813940494,0.0030202405292222845,0.003014817196791541,0.003009436893432773,0.003004099932248226,0.0029814417264077127,0.0029711312373143033,0.002961077548388217,0.002954510271732301
0.027213553493982003,0.027212071974896945,0.027210601004373718,0.027203487042797625,0.02719638481218144,0.027169630291680468,0.027143026070021715,0.027116573438619455,0.02700363052777553,0.0269516661168615,0.026900643755613633,0.026867129984532355
0.0027213553493982004,0.0027211298756047173,0.0027209060378214733,0.002719823518771971,0.002718742777033921,0.0027146714609362116,0.0027106228568704914,0.0027065971544325924,0.0026894096275826103,0.0026815036358471484,0.0026737415865428706,0.002668643575031535
0.024492198144583803,0.024491143120030395,0.024490092003740783,0.02448500297340662,0.024479918622273427,0.024460737711322844,0.02444161735327481,0.02442255822401093,0.024340560986539805,0.02430229185936032,0.024264403128496374,0.024239344906974564
0.0024492198144583804,0.0024490600857750206,0.002448900970617331,0.0024481306113270066,0.002447360948915321,0.002444457247256448,0.002441562514609209,0.0024386768465763913,0.002426261985056649,0.002420468846089685,0.002414733427364134,0.0024109404077589116
0.0163281320963892,0.016327077141455877,0.016326026183072957,0.01632093980178578,0.016315860209585194,0.016296715182778674,0.016277660588750405,0.016258697638611964,0.016177471582562553,0.01613976882148817,0.016102573589650823,0.01607804767008834
0.00163281320963892,0.0016326535454374376,0.0016324945162990625,0.0016317248594891827,0.001630956213161927,0.0016280590032348142,0.0016251751901502998,0.0016223049475440332,0.0016100104875757576,0.001604305131083857,0.0015986767251602106,0.0015949656866400092
0.018142368995988,0.01814088723795062,0.018139416222526426,0.018132306236139564,0.018125212674848373,0.01809853064886922,0.018072065110393245,0.01804581829313278,0.01793453712661336,0.01788379351880324,0.01783425923439263,0.017801882178283913
0.0018142368995987999,0.0018140141377801758,0.0018137930786921964,0.0018127246517468953,0.0018116586691391218,0.0018076487403989082,0.0018036708656899588,0.001799725360495022,0.0017829990134419465,0.0017753771104702582,0.0017679385393130028,0.0017630777547639211
0.033596979622200006,0.033594626176118865,0.033592294496056344,0.033581030492236964,0.03356979575329637,0.03352755941329955,0.03348570389898025,0.03344423212887862,0.03326843357389752,0.03318859264805098,0.03311087881904174,0.03306017404944268
0.0033596979622200008,0.0033593391973451465,0.003358983808210488,0.0033572670103865906,0.0033555546693052173,0.003349117132008241,0.0033427374952571336,0.0033364161937936452,0.0033096222488356434,0.0032974575207625843,0.0032856185806547965,0.0032778953002868074
0.030237281659980006,0.030235504300985774,0.030233741790332745,0.030225221797785057,0.03021671872274297,0.030184709232868506,0.03015291680977695,0.03012134316383929,0.029986872128229012,0.029925322780259587,0.029865091165005343,0.0298256306710483
0.0030237281659980008,0.0030234571882697824,0.003023188510370613,0.0030218897379852678,0.003020593539006445,0.0030157139647038356,0.003010867345184676,0.0030060539340566413,0.0029855548783119697,0.0029761745582054756,0.0029669959677493755,0.0029609832625393396
0.027213553493982006,0.027212205806157436,0.027210866950374963,0.02720439012398291,0.027197922474731618,0.027173546458991005,0.027149287198712346,0.027125145681119754,0.027021831907862757,0.026974119638002166,0.02692716405950473,0.02689626343187819
0.0027213553493982004,0.002721150089392405,0.0027209461981539534,0.002719959866795308,0.0027189749260007365,0.0027152626841842062,0.002711568086050646,0.0027078912763094116,0.0026921568130005517,0.0026848917383567243,0.0026777423036974794,0.002673037707275422
